,일시,DSR,DSR_DQF1,강수량,기온,풍향,풍속,습도
5371,2020-10-14 07:00:00,0.0,0.0,0.0,15.943333333333332,133.96166666666667,0.9266666666666666,66.59833333333334
5372,2020-10-14 08:00:00,301.8999939,1.0,0.0,16.386666666666667,230.64666666666668,1.268333333333333,66.21666666666667
5373,2020-10-14 09:00:00,524.7000122,1.0,0.0,19.476666666666667,98.455,0.9733333333333332,56.461666666666666
5374,2020-10-14 10:00:00,682.2000122,1.0,0.0,20.42333333333333,195.90666666666667,1.0650000000000002,52.11833333333333
5375,2020-10-14 11:00:00,765.1000366,1.0,0.0,21.273333333333333,179.385,2.556666666666666,48.35
5376,2020-10-14 12:00:00,519.9000244,1.0,0.0,21.626666666666665,209.86,2.5916666666666663,43.775
5377,2020-10-14 13:00:00,558.4000244,1.0,0.0,22.19666666666667,241.42833333333337,2.158333333333333,39.08833333333333
5378,2020-10-14 14:00:00,757.7999878,1.0,0.0,22.340000000000003,206.7266666666667,2.158333333333333,40.505
5379,2020-10-14 16:00:00,472.2000122,1.0,0.0,22.355,288.31333333333333,2.455,37.63
5380,2020-10-14 17:00:00,243.6000061,1.0,0.0,21.39833333333333,210.25833333333333,1.588333333333333,40.96833333333333
5381,2020-10-14 18:00:00,0.0,0.0,0.0,20.351666666666667,221.565,1.3716666666666668,44.63
5382,2020-10-14 19:00:00,0.0,0.0,0.0,18.360000000000003,240.4083333333333,1.6166666666666665,47.07666666666666
5383,2020-10-14 20:00:00,0.0,0.0,0.0,17.863333333333333,209.47166666666664,2.37,52.77
5384,2020-10-14 21:00:00,0.0,0.0,0.0,18.066666666666663,51.80166666666667,2.643333333333334,59.883333333333326
5385,2020-10-14 22:00:00,0.0,0.0,0.0,17.176666666666666,132.36,0.9033333333333332,61.12833333333333
5386,2020-10-14 23:00:00,0.0,0.0,0.0,16.466666666666665,71.57666666666667,0.61,58.81
5387,2020-10-15 00:00:00,0.0,0.0,0.0,16.40833333333333,29.05333333333333,0.7050000000000001,58.91333333333333
5388,2020-10-15 01:00:00,0.0,0.0,0.0,16.01,103.59833333333334,0.7633333333333333,67.80666666666667
5389,2020-10-15 02:00:00,0.0,0.0,0.0,15.876666666666669,166.305,1.038333333333333,70.43333333333334
5390,2020-10-15 03:00:00,0.0,0.0,0.0,15.491666666666664,50.44166666666666,0.8583333333333334,68.26833333333333
5391,2020-10-15 04:00:00,0.0,0.0,0.0,14.935,89.665,0.5533333333333333,67.63499999999999
5392,2020-10-15 05:00:00,0.0,0.0,0.0,14.25,202.17666666666665,0.8516666666666667,58.04833333333334
5393,2020-10-15 06:00:00,0.0,0.0,0.0,15.705,20.385,1.2566666666666666,63.635
5394,2020-10-15 07:00:00,0.0,0.0,0.0,15.066666666666668,216.17833333333337,0.9816666666666668,51.87166666666667
5395,2020-10-15 08:00:00,0.0,1.0,0.0,15.516666666666666,311.83,1.9316666666666664,53.37833333333333
5396,2020-10-15 09:00:00,521.5,1.0,0.0,18.485,255.74833333333336,1.4783333333333333,37.41
5397,2020-10-15 10:00:00,678.1000366,1.0,0.0,21.66851851833333,66.724814815,1.6266666666666667,34.27277777833333
5398,2020-10-15 11:00:00,517.2000122,1.0,0.0,22.515,74.5,1.4633333333333332,35.526666666666664
5399,2020-10-15 12:00:00,496.8999939,1.0,0.0,21.17,112.74666666666668,2.7416666666666667,44.66333333333333
5400,2020-10-15 13:00:00,539.6000366,1.0,0.0,21.508333333333336,147.50333333333333,1.7966666666666666,43.495
5401,2020-10-15 14:00:00,541.1000366,1.0,0.0,20.85,181.87166666666667,1.7233333333333334,43.72833333333333
5402,2020-10-15 16:00:00,0.0,1.0,0.0,19.891666666666666,230.415,1.4333333333333331,47.62
5403,2020-10-15 17:00:00,0.0,1.0,0.0,19.31833333333333,248.75833333333333,0.9066666666666668,49.53666666666667
5404,2020-10-15 18:00:00,0.0,0.0,0.0,18.48166666666667,134.12166666666667,0.27,56.830000000000005
5405,2020-10-15 19:00:00,0.0,0.0,0.0,17.44333333333333,77.465,0.1933333333333333,63.11166666666666
5406,2020-10-15 20:00:00,0.0,0.0,0.0,16.663333333333334,76.185,0.2966666666666667,67.84833333333333
5407,2020-10-15 21:00:00,0.0,0.0,0.0,16.403333333333336,160.11666666666667,0.36,64.76833333333333
5408,2020-10-15 22:00:00,0.0,0.0,0.0,15.995,98.96500000000002,0.6366666666666666,57.19166666666666
5409,2020-10-15 23:00:00,0.0,0.0,0.0,15.78,63.62166666666667,0.52,64.69666666666666
5410,2020-10-16 00:00:00,0.0,0.0,0.0,15.473333333333334,95.01333333333334,0.4666666666666666,65.03666666666668
5411,2020-10-16 01:00:00,0.0,0.0,0.0,15.451666666666668,42.203333333333326,0.4399999999999999,64.02333333333333
5412,2020-10-16 02:00:00,0.0,0.0,0.0,15.71,38.07666666666666,0.68,61.205000000000005
5413,2020-10-16 03:00:00,0.0,0.0,0.0,15.518333333333336,42.25000000000001,0.6483333333333333,59.781666666666666
5414,2020-10-16 04:00:00,0.0,0.0,0.0,15.54166666666667,19.245,0.7283333333333332,57.85833333333333
5415,2020-10-16 05:00:00,0.0,0.0,0.0,15.4,23.098333333333333,0.7166666666666668,56.00000000000001
5416,2020-10-16 06:00:00,0.0,0.0,0.0,15.343333333333332,46.723333333333336,0.685,56.123333333333335
5417,2020-10-16 07:00:00,0.0,0.0,0.0,15.396666666666668,139.94500000000002,0.6916666666666668,54.805
5418,2020-10-16 08:00:00,16.70000076,1.0,0.0,15.876666666666663,126.42666666666668,0.5716666666666667,55.47
5419,2020-10-16 09:00:00,158.1000061,1.0,0.0,17.715,149.46666666666667,0.365,58.025
5420,2020-10-16 10:00:00,5.900000095,1.0,0.0,19.091666666666665,77.075,0.1983333333333333,53.153333333333336
5421,2020-10-16 11:00:00,0.0,1.0,0.0,20.165,164.10333333333335,0.175,45.31166666666667
5422,2020-10-16 12:00:00,0.0,1.0,0.0,20.15833333333333,165.06166666666667,0.27,46.866666666666674
5423,2020-10-16 13:00:00,0.0,1.0,0.0,19.8,259.4583333333333,0.515,53.295
5424,2020-10-16 14:00:00,20.30000114,1.0,0.0,19.50166666666667,221.215,0.3783333333333333,63.001666666666665
5425,2020-10-16 16:00:00,0.0,1.0,0.0,18.62333333333333,101.26166666666668,0.9683333333333334,66.21333333333332
5426,2020-10-16 17:00:00,0.0,1.0,0.0,17.876666666666665,84.88833333333334,1.41,66.22833333333334
5427,2020-10-16 18:00:00,0.0,0.0,0.0,16.936666666666667,41.24,1.653333333333333,63.28166666666666
