,일시,DSR,DSR_DQF1,강수량,기온,풍향,풍속,습도
0,2020-03-01 09:00:00,137.6999969,1.0,0.0,12.738333333333332,83.96333333333332,4.623333333333334,81.305
1,2020-03-01 10:00:00,184.6999969,1.0,0.0,12.695,86.605,3.8483333333333327,82.21166666666667
2,2020-03-01 11:00:00,91.5,1.0,0.0,12.563333333333333,85.66666666666667,4.430000000000001,85.85000000000001
3,2020-03-01 12:00:00,215.1999969,1.0,0.0,12.333333333333334,88.82333333333334,4.243333333333333,91.30166666666666
4,2020-03-01 13:00:00,210.6999969,1.0,0.0,12.501666666666669,90.44666666666669,3.945,89.77499999999999
5,2020-03-01 14:00:00,189.1000061,1.0,0.0,12.56,89.49000000000001,4.098333333333334,89.25166666666667
6,2020-03-01 15:00:00,176.1999969,1.0,0.0,12.423333333333332,74.71333333333334,4.613333333333333,89.19166666666666
7,2020-03-01 16:00:00,146.6999969,1.0,0.5,12.179999999999998,52.32666666666668,4.968333333333333,91.06333333333332
8,2020-03-01 17:00:00,149.0,1.0,0.0,11.9,38.06166666666667,4.101666666666667,91.215
9,2020-03-01 18:00:00,0.0,0.0,0.0,11.151666666666666,43.89333333333334,3.84,88.44000000000001
10,2020-03-01 19:00:00,0.0,0.0,0.0,10.353333333333332,41.458333333333336,4.391666666666667,90.02333333333333
11,2020-03-01 20:00:00,0.0,0.0,0.5,9.413333333333334,43.91,4.23,91.51666666666664
12,2020-03-01 21:00:00,0.0,0.0,0.0,9.21,47.24333333333334,3.8383333333333343,88.65833333333335
13,2020-03-01 22:00:00,0.0,0.0,0.0,9.06,42.75833333333333,3.885,82.96
14,2020-03-01 23:00:00,0.0,0.0,0.0,9.743333333333334,40.99333333333333,3.4133333333333327,71.41166666666666
15,2020-03-02 00:00:00,0.0,0.0,0.0,9.161666666666669,41.031666666666666,3.3350000000000004,72.95333333333333
16,2020-03-02 01:00:00,0.0,0.0,0.0,8.546666666666667,38.57333333333333,2.651666666666667,76.26833333333333
17,2020-03-02 02:00:00,0.0,0.0,0.0,8.640000000000002,41.15833333333333,2.9250000000000003,74.75
18,2020-03-02 03:00:00,0.0,0.0,0.0,8.768333333333334,48.23333333333333,3.27,72.60666666666667
